This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
3:14 PM

Start temp = 30.0
Temp step = 5.0
End temp = 75.0
Num temps = 10
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.334887E-2	5.471475E-2	4.599392E-2	3.857134E-2	2.691268E-2	2.149753E-2	1.471248E-2	9.653213E-3	6.578015E-3	4.959516E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.299759E-2	5.444152E-2	4.575962E-2	3.822970E-2	2.682474E-2	2.131176E-2	1.457544E-2	9.506132E-3	6.578015E-3	4.939833E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.235357E-2	5.386579E-2	4.518364E-2	3.780996E-2	2.637530E-2	2.125310E-2	1.450692E-2	9.260996E-3	6.342253E-3	4.920150E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.227551E-2	5.364136E-2	4.499815E-2	3.759521E-2	2.602356E-2	2.116510E-2	1.445798E-2	9.192359E-3	6.224372E-3	4.890625E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.154367E-2	5.319249E-2	4.465646E-2	3.739022E-2	2.594540E-2	2.087177E-2	1.444819E-2	8.966834E-3	6.155608E-3	4.861101E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.133875E-2	5.271434E-2	4.411953E-2	3.700952E-2	2.584769E-2	2.056867E-2	1.425242E-2	8.898196E-3	6.086844E-3	4.861101E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.082158E-2	5.254845E-2	4.402190E-2	3.673620E-2	2.568159E-2	2.032423E-2	1.394898E-2	8.809947E-3	5.998434E-3	4.841418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.039223E-2	5.201175E-2	4.355331E-2	3.648240E-2	2.519306E-2	2.029490E-2	1.379237E-2	8.800142E-3	5.998434E-3	4.733162E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.015804E-2	5.171901E-2	4.313352E-2	3.609195E-2	2.501719E-2	2.019713E-2	1.358681E-2	8.751115E-3	5.929670E-3	4.703638E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.950426E-2	5.137748E-2	4.299685E-2	3.581863E-2	2.493903E-2	2.002113E-2	1.353787E-2	8.731504E-3	5.949317E-3	4.674113E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.929935E-2	5.084079E-2	4.256730E-2	3.561364E-2	2.482178E-2	1.965936E-2	1.352808E-2	8.731504E-3	5.890376E-3	4.634747E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.865533E-2	5.067490E-2	4.212799E-2	3.537937E-2	2.458729E-2	1.950292E-2	1.348893E-2	8.643256E-3	5.900200E-3	4.536333E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.845041E-2	5.019675E-2	4.205965E-2	3.494011E-2	2.416716E-2	1.931715E-2	1.343999E-2	8.623645E-3	5.860906E-3	4.447760E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.798203E-2	4.978691E-2	4.172773E-2	3.469607E-2	2.401083E-2	1.931715E-2	1.321486E-2	8.466758E-3	5.841259E-3	4.408394E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.752341E-2	4.970885E-2	4.125913E-2	3.445204E-2	2.394244E-2	1.920960E-2	1.304845E-2	8.447147E-3	5.831436E-3	4.359187E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.733801E-2	4.936732E-2	4.109317E-2	3.423729E-2	2.378611E-2	1.898472E-2	1.278417E-2	8.241233E-3	5.831436E-3	4.329662E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.667447E-2	4.883062E-2	4.078077E-2	3.381755E-2	2.345391E-2	1.868161E-2	1.269607E-2	8.103957E-3	5.841259E-3	4.211565E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.649883E-2	4.874280E-2	4.027313E-2	3.371993E-2	2.311194E-2	1.841762E-2	1.257861E-2	7.956876E-3	5.723378E-3	4.241089E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.606948E-2	4.836223E-2	4.012669E-2	3.359304E-2	2.298492E-2	1.834918E-2	1.256882E-2	7.907850E-3	5.644791E-3	4.122992E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.555231E-2	4.784505E-2	3.999978E-2	3.315377E-2	2.292630E-2	1.832962E-2	1.254925E-2	7.829406E-3	5.644791E-3	4.054101E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.543522E-2	4.770844E-2	3.935545E-2	3.283165E-2	2.277974E-2	1.818296E-2	1.246115E-2	7.799990E-3	5.487616E-3	4.083626E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.480095E-2	4.736691E-2	3.919926E-2	3.269499E-2	2.249639E-2	1.811452E-2	1.240242E-2	7.780379E-3	5.536733E-3	4.054101E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.455701E-2	4.685949E-2	3.909187E-2	3.243143E-2	2.215443E-2	1.779186E-2	1.221644E-2	7.741157E-3	5.369735E-3	4.004894E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.432282E-2	4.673263E-2	3.857446E-2	3.205074E-2	2.204695E-2	1.743987E-2	1.203046E-2	7.741157E-3	5.251855E-3	3.975370E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.376662E-2	4.628376E-2	3.829135E-2	3.187503E-2	2.198833E-2	1.741054E-2	1.188364E-2	7.701936E-3	5.153620E-3	3.975370E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.353243E-2	4.591295E-2	3.813515E-2	3.170909E-2	2.188085E-2	1.735188E-2	1.163893E-2	7.682325E-3	5.183090E-3	3.985211E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.313236E-2	4.571779E-2	3.794966E-2	3.149433E-2	2.159750E-2	1.728343E-2	1.163893E-2	7.652909E-3	5.006269E-3	3.945845E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.262494E-2	4.530795E-2	3.740297E-2	3.113316E-2	2.137278E-2	1.715633E-2	1.157041E-2	7.554855E-3	5.016093E-3	3.965528E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.254688E-2	4.489811E-2	3.719795E-2	3.082080E-2	2.112852E-2	1.692167E-2	1.158999E-2	7.397968E-3	5.016093E-3	3.965528E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.194189E-2	4.479077E-2	3.712961E-2	3.076223E-2	2.104058E-2	1.666745E-2	1.154104E-2	7.407773E-3	4.957152E-3	3.955687E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.164915E-2	4.439069E-2	3.672935E-2	3.048891E-2	2.100150E-2	1.643279E-2	1.147253E-2	7.348941E-3	4.927682E-3	3.936004E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.143448E-2	4.397110E-2	3.628028E-2	3.017655E-2	2.082563E-2	1.638390E-2	1.133549E-2	7.172443E-3	4.937505E-3	3.955687E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.083925E-2	4.384424E-2	3.620218E-2	2.989347E-2	2.043481E-2	1.637413E-2	1.123761E-2	7.054778E-3	4.917859E-3	3.965528E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.065385E-2	4.340512E-2	3.595812E-2	2.980562E-2	2.019055E-2	1.636435E-2	1.102226E-2	6.897892E-3	4.917859E-3	3.936004E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.043918E-2	4.298553E-2	3.538214E-2	2.961039E-2	2.008307E-2	1.614924E-2	1.073840E-2	6.848865E-3	4.908035E-3	3.867113E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.981467E-2	4.290746E-2	3.527475E-2	2.921017E-2	2.006353E-2	1.592436E-2	1.072861E-2	6.819448E-3	4.908035E-3	3.827748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.967806E-2	4.261472E-2	3.519665E-2	2.897590E-2	1.996582E-2	1.571903E-2	1.063073E-2	6.790032E-3	4.868742E-3	3.857272E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.961951E-2	4.209754E-2	3.484520E-2	2.886852E-2	1.971179E-2	1.552348E-2	1.058178E-2	6.829254E-3	4.868742E-3	3.808065E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.916089E-2	4.192189E-2	3.441565E-2	2.872210E-2	1.940890E-2	1.543549E-2	1.059157E-2	6.760616E-3	4.809801E-3	3.749016E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.870227E-2	4.176577E-2	3.426922E-2	2.836093E-2	1.923303E-2	1.538660E-2	1.056221E-2	6.750810E-3	4.809801E-3	3.768699E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.866324E-2	4.124859E-2	3.417159E-2	2.803880E-2	1.909625E-2	1.533771E-2	1.049369E-2	6.721394E-3	4.819624E-3	3.749016E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.821437E-2	4.097536E-2	3.379086E-2	2.787286E-2	1.907670E-2	1.528882E-2	1.050348E-2	6.682173E-3	4.770507E-3	3.719492E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.776551E-2	4.090706E-2	3.339060E-2	2.781429E-2	1.903762E-2	1.511283E-2	1.038602E-2	6.711589E-3	4.632980E-3	3.571870E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.764841E-2	4.050697E-2	3.332226E-2	2.765811E-2	1.886175E-2	1.486839E-2	1.020004E-2	6.652757E-3	4.652626E-3	3.591553E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.725810E-2	4.008738E-2	3.321487E-2	2.729694E-2	1.865657E-2	1.469240E-2	9.974905E-3	6.564508E-3	4.642803E-3	3.552187E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.679948E-2	3.999955E-2	3.280485E-2	2.703338E-2	1.832437E-2	1.449685E-2	9.769349E-3	6.466453E-3	4.544569E-3	3.532504E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.669214E-2	3.976536E-2	3.248269E-2	2.688696E-2	1.814850E-2	1.442840E-2	9.759561E-3	6.437037E-3	4.534746E-3	3.384882E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.638965E-2	3.933600E-2	3.232649E-2	2.681863E-2	1.810942E-2	1.441863E-2	9.700831E-3	6.250734E-3	4.416864E-3	3.424248E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.586272E-2	3.907254E-2	3.225815E-2	2.665269E-2	1.805080E-2	1.435996E-2	9.632313E-3	6.309567E-3	4.328454E-3	3.335675E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.575538E-2	3.898471E-2	3.194575E-2	2.623295E-2	1.793355E-2	1.431107E-2	9.622524E-3	6.113459E-3	4.328454E-3	3.247102E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.559926E-2	3.865294E-2	3.151621E-2	2.598891E-2	1.773814E-2	1.418397E-2	9.622524E-3	6.074237E-3	4.210573E-3	3.276626E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.503330E-2	3.816503E-2	3.136001E-2	2.591082E-2	1.750365E-2	1.392975E-2	9.563793E-3	5.985988E-3	4.181102E-3	3.256943E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.478935E-2	3.806745E-2	3.130144E-2	2.580344E-2	1.726916E-2	1.368531E-2	9.524641E-3	5.887934E-3	4.112339E-3	3.197894E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.472104E-2	3.792108E-2	3.111595E-2	2.555941E-2	1.719099E-2	1.354843E-2	9.456121E-3	5.907545E-3	4.151633E-3	3.168370E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.418436E-2	3.747221E-2	3.065711E-2	2.530561E-2	1.712260E-2	1.348976E-2	9.328873E-3	5.829102E-3	4.073045E-3	3.129004E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.382332E-2	3.711116E-2	3.042281E-2	2.505182E-2	1.704443E-2	1.345065E-2	9.240777E-3	5.789880E-3	4.043575E-3	3.089638E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.379404E-2	3.704285E-2	3.036424E-2	2.492492E-2	1.700535E-2	1.343110E-2	9.093952E-3	5.799686E-3	3.964988E-3	3.069955E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.340373E-2	3.688673E-2	3.018851E-2	2.484683E-2	1.678063E-2	1.337243E-2	8.976491E-3	5.819296E-3	4.043575E-3	3.089638E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.292559E-2	3.652567E-2	2.988588E-2	2.464184E-2	1.653636E-2	1.328444E-2	8.780724E-3	5.780075E-3	3.964988E-3	3.069955E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.282801E-2	3.614511E-2	2.945633E-2	2.434900E-2	1.632141E-2	1.310844E-2	8.790513E-3	5.789880E-3	3.964988E-3	3.089638E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.269140E-2	3.603777E-2	2.939776E-2	2.413425E-2	1.622371E-2	1.284445E-2	8.663264E-3	5.780075E-3	3.974811E-3	3.050272E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.219375E-2	3.587188E-2	2.930989E-2	2.397807E-2	1.617485E-2	1.273690E-2	8.643687E-3	5.780075E-3	3.935517E-3	3.020748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.191077E-2	3.542301E-2	2.914393E-2	2.387069E-2	1.613577E-2	1.257068E-2	8.633899E-3	5.701631E-3	3.925694E-3	3.050272E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.179367E-2	3.520833E-2	2.869486E-2	2.376331E-2	1.608692E-2	1.257068E-2	8.614322E-3	5.711437E-3	3.935517E-3	2.991224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.146190E-2	3.510099E-2	2.847032E-2	2.357785E-2	1.589151E-2	1.247290E-2	8.604534E-3	5.662410E-3	3.896224E-3	3.020748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.097401E-2	3.487656E-2	2.841175E-2	2.322644E-2	1.581334E-2	1.247290E-2	8.584957E-3	5.691826E-3	3.925694E-3	3.001065E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.089595E-2	3.447648E-2	2.831412E-2	2.303121E-2	1.551046E-2	1.246313E-2	8.565380E-3	5.564356E-3	3.886400E-3	2.991224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.076909E-2	3.421301E-2	2.795291E-2	2.301169E-2	1.540298E-2	1.235557E-2	8.477285E-3	5.456496E-3	3.886400E-3	2.991224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.037878E-2	3.412519E-2	2.766004E-2	2.291407E-2	1.521734E-2	1.222847E-2	8.389190E-3	5.397663E-3	3.906047E-3	2.971541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.003725E-2	3.398857E-2	2.746479E-2	2.272861E-2	1.519780E-2	1.211114E-2	8.222787E-3	5.260388E-3	3.906047E-3	2.981382E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.989088E-2	3.360801E-2	2.744527E-2	2.247481E-2	1.517826E-2	1.198403E-2	8.056385E-3	5.289804E-3	3.827460E-3	2.991224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.968597E-2	3.327623E-2	2.730859E-2	2.223078E-2	1.513918E-2	1.179826E-2	8.007443E-3	5.211361E-3	3.866753E-3	2.991224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.926638E-2	3.318841E-2	2.699619E-2	2.207459E-2	1.497308E-2	1.160271E-2	7.909560E-3	5.132917E-3	3.837283E-3	2.971541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.899316E-2	3.306155E-2	2.665451E-2	2.199650E-2	1.483629E-2	1.156360E-2	7.792099E-3	5.044668E-3	3.797990E-3	2.971541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.891509E-2	3.272978E-2	2.646902E-2	2.190865E-2	1.457249E-2	1.151471E-2	7.782310E-3	5.044668E-3	3.778343E-3	2.961699E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.868090E-2	3.236873E-2	2.643973E-2	2.178175E-2	1.441616E-2	1.149516E-2	7.723580E-3	4.946615E-3	3.778343E-3	2.951858E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.828083E-2	3.224187E-2	2.636163E-2	2.158652E-2	1.425006E-2	1.148538E-2	7.694215E-3	4.887782E-3	3.739049E-3	2.961699E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.800761E-2	3.213454E-2	2.615662E-2	2.132297E-2	1.423052E-2	1.144627E-2	7.694215E-3	4.868171E-3	3.689932E-3	2.942016E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.791979E-2	3.191986E-2	2.578565E-2	2.109846E-2	1.420120E-2	1.132894E-2	7.645273E-3	4.877977E-3	3.611345E-3	2.942016E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.768560E-2	3.153929E-2	2.550254E-2	2.099108E-2	1.414258E-2	1.126050E-2	7.655062E-3	4.828949E-3	3.572051E-3	2.902651E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.718795E-2	3.129534E-2	2.549278E-2	2.092275E-2	1.412304E-2	1.114316E-2	7.615908E-3	4.868171E-3	3.581875E-3	2.922334E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.702206E-2	3.120752E-2	2.546349E-2	2.080561E-2	1.393740E-2	1.090850E-2	7.596332E-3	4.828949E-3	3.591698E-3	2.971541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.697327E-2	3.110994E-2	2.528777E-2	2.058110E-2	1.382015E-2	1.082051E-2	7.566966E-3	4.809339E-3	3.493464E-3	2.902651E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.681714E-2	3.085623E-2	2.488750E-2	2.028826E-2	1.360520E-2	1.063474E-2	7.518025E-3	4.770117E-3	3.503287E-3	2.932175E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.634876E-2	3.053421E-2	2.473131E-2	2.019065E-2	1.337071E-2	1.061518E-2	7.410353E-3	4.809339E-3	3.424700E-3	2.843602E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.608530E-2	3.030977E-2	2.455558E-2	2.006375E-2	1.333163E-2	1.055652E-2	7.312469E-3	4.809339E-3	3.375583E-3	2.814077E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.598772E-2	3.022195E-2	2.448724E-2	2.003446E-2	1.328277E-2	1.057607E-2	7.322257E-3	4.799533E-3	3.326466E-3	2.843602E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.579257E-2	3.010486E-2	2.444819E-2	1.989780E-2	1.322415E-2	1.050763E-2	7.195008E-3	4.779922E-3	3.247879E-3	2.833760E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.544128E-2	2.980235E-2	2.418461E-2	1.978067E-2	1.322415E-2	1.046852E-2	7.126490E-3	4.730895E-3	3.179115E-3	2.853443E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.514854E-2	2.949985E-2	2.382340E-2	1.957568E-2	1.315576E-2	1.043919E-2	6.920934E-3	4.760311E-3	3.277349E-3	2.695980E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.504121E-2	2.928518E-2	2.358910E-2	1.928284E-2	1.306782E-2	1.039030E-2	6.920934E-3	4.701479E-3	3.277349E-3	2.755029E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.498266E-2	2.924614E-2	2.355005E-2	1.920475E-2	1.292126E-2	1.029252E-2	6.774108E-3	4.721090E-3	3.169291E-3	2.705821E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.467041E-2	2.916808E-2	2.352076E-2	1.909737E-2	1.278448E-2	1.018497E-2	6.783897E-3	4.691674E-3	3.139821E-3	2.715663E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.428985E-2	2.880703E-2	2.336456E-2	1.901928E-2	1.253044E-2	9.891646E-3	6.715378E-3	4.583814E-3	3.100527E-3	2.617248E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.406542E-2	2.850453E-2	2.308145E-2	1.896071E-2	1.246205E-2	9.852536E-3	6.695801E-3	4.564203E-3	3.149644E-3	2.656614E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.404590E-2	2.831912E-2	2.293501E-2	1.875572E-2	1.236434E-2	9.715651E-3	6.705590E-3	4.505371E-3	3.051410E-3	2.627090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.385074E-2	2.827033E-2	2.269095E-2	1.853121E-2	1.227641E-2	9.676541E-3	6.676225E-3	4.407317E-3	3.031763E-3	2.587724E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.344091E-2	2.816300E-2	2.257380E-2	1.838479E-2	1.224710E-2	9.647208E-3	6.676225E-3	4.397511E-3	2.992470E-3	2.627090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.317745E-2	2.791904E-2	2.256404E-2	1.816028E-2	1.220801E-2	9.608098E-3	6.666436E-3	4.377901E-3	3.002293E-3	2.528675E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.309938E-2	2.755799E-2	2.245666E-2	1.812123E-2	1.220801E-2	9.549433E-3	6.666436E-3	4.309263E-3	2.953176E-3	2.548358E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.301156E-2	2.737259E-2	2.228093E-2	1.809195E-2	1.212985E-2	9.539655E-3	6.646859E-3	4.250430E-3	2.992470E-3	2.489309E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.274810E-2	2.734332E-2	2.188067E-2	1.799433E-2	1.200283E-2	9.539655E-3	6.637071E-3	4.230819E-3	2.963000E-3	2.528675E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.239682E-2	2.724574E-2	2.173423E-2	1.787720E-2	1.182696E-2	9.451658E-3	6.548976E-3	4.103349E-3	2.943353E-3	2.449943E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.219190E-2	2.697251E-2	2.161708E-2	1.772101E-2	1.169018E-2	9.412549E-3	6.480457E-3	4.015100E-3	2.972823E-3	2.331846E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.208456E-2	2.672856E-2	2.159756E-2	1.745746E-2	1.154362E-2	9.353884E-3	6.353208E-3	4.093544E-3	2.963000E-3	2.371212E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.204553E-2	2.651388E-2	2.151946E-2	1.735008E-2	1.148499E-2	9.285441E-3	6.343420E-3	3.995489E-3	2.953176E-3	2.331846E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.173328E-2	2.637727E-2	2.148041E-2	1.722318E-2	1.134821E-2	9.158334E-3	6.284690E-3	3.975878E-3	2.953176E-3	2.272797E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.139175E-2	2.628944E-2	2.115825E-2	1.714509E-2	1.131890E-2	9.001894E-3	6.167229E-3	4.005295E-3	2.943353E-3	2.262956E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.117708E-2	2.617235E-2	2.097276E-2	1.710605E-2	1.127981E-2	8.923674E-3	6.098711E-3	3.956268E-3	2.982646E-3	2.243273E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.111853E-2	2.588936E-2	2.075799E-2	1.704748E-2	1.127004E-2	8.757456E-3	5.961674E-3	3.946462E-3	2.923706E-3	2.253114E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.097216E-2	2.566493E-2	2.063108E-2	1.689130E-2	1.124073E-2	8.757456E-3	5.961674E-3	3.907240E-3	2.943353E-3	2.272797E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.075749E-2	2.545025E-2	2.059203E-2	1.670583E-2	1.124073E-2	8.620571E-3	5.873578E-3	3.897435E-3	2.943353E-3	2.243273E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.039645E-2	2.537218E-2	2.048464E-2	1.656917E-2	1.108440E-2	8.610793E-3	5.805060E-3	3.868019E-3	2.933529E-3	2.253114E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.018177E-2	2.530388E-2	2.037725E-2	1.635442E-2	1.105509E-2	8.561906E-3	5.844213E-3	3.828797E-3	2.933529E-3	2.144858E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.012322E-2	2.523557E-2	2.005509E-2	1.625681E-2	1.085968E-2	8.561906E-3	5.736541E-3	3.877824E-3	2.943353E-3	2.194065E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.007443E-2	2.490379E-2	1.979151E-2	1.614943E-2	1.070335E-2	8.561906E-3	5.765906E-3	3.828797E-3	2.923706E-3	2.164541E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.988904E-2	2.462081E-2	1.975246E-2	1.611038E-2	1.065450E-2	8.532573E-3	5.726753E-3	3.818992E-3	2.923706E-3	2.115334E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.946945E-2	2.449396E-2	1.963531E-2	1.609086E-2	1.049817E-2	8.532573E-3	5.726753E-3	3.828797E-3	2.923706E-3	2.125175E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.930356E-2	2.439637E-2	1.961578E-2	1.603229E-2	1.041023E-2	8.503241E-3	5.687599E-3	3.838603E-3	2.904059E-3	2.095651E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.918647E-2	2.430855E-2	1.954745E-2	1.592492E-2	1.037115E-2	8.464132E-3	5.697388E-3	3.828797E-3	2.904059E-3	2.115334E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.914743E-2	2.421097E-2	1.944006E-2	1.569065E-2	1.035161E-2	8.395689E-3	5.687599E-3	3.809186E-3	2.894236E-3	2.095651E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.901082E-2	2.400605E-2	1.923505E-2	1.553446E-2	1.031253E-2	8.297914E-3	5.687599E-3	3.809186E-3	2.884412E-3	2.056285E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.873760E-2	2.375234E-2	1.898122E-2	1.531971E-2	1.030276E-2	8.219694E-3	5.658234E-3	3.789576E-3	2.884412E-3	2.075968E-3
